datetime,open,high,low,close,volume,spread,real_volume
2018-05-21 22:00:00+00:00,1291.86,1292.68,1291.6,1291.95,590,50,0
2018-05-21 23:00:00+00:00,1292.05,1292.94,1291.95,1292.44,393,50,0
2018-05-22 01:00:00+00:00,1292.56,1293.04,1292.06,1293.01,485,50,0
2018-05-22 02:00:00+00:00,1293.02,1293.24,1291.83,1292.27,682,50,0
2018-05-22 03:00:00+00:00,1292.22,1293.06,1291.79,1292.2,755,50,0
2018-05-22 04:00:00+00:00,1292.3,1292.3,1290.19,1290.78,832,50,0
2018-05-22 05:00:00+00:00,1290.79,1290.9,1289.73,1290.58,604,50,0
2018-05-22 06:00:00+00:00,1290.57,1290.79,1290.05,1290.16,476,50,0
2018-05-22 07:00:00+00:00,1290.16,1290.44,1288.95,1289.33,466,50,0
2018-05-22 08:00:00+00:00,1289.34,1290.37,1288.16,1290.14,397,50,0
2018-05-22 09:00:00+00:00,1290.04,1291.31,1288.53,1288.53,1157,50,0
2018-05-22 10:00:00+00:00,1288.64,1292.51,1287.75,1292.3,1572,50,0
2018-05-22 11:00:00+00:00,1292.4,1295.4,1292.4,1293.51,1355,50,0
2018-05-22 12:00:00+00:00,1293.52,1294.96,1293.51,1294.86,864,50,0
2018-05-22 13:00:00+00:00,1294.96,1295.13,1293.48,1293.59,820,50,0
2018-05-22 14:00:00+00:00,1293.58,1295.78,1293.44,1295.18,1077,50,0
2018-05-22 15:00:00+00:00,1295.08,1295.91,1292.56,1293.86,1605,50,0
2018-05-22 16:00:00+00:00,1293.87,1294.97,1292.23,1293.33,1281,50,0
2018-05-22 17:00:00+00:00,1293.44,1293.77,1291.16,1292.05,1815,50,0
2018-05-22 18:00:00+00:00,1292.04,1292.94,1290.91,1292.59,1327,50,0
2018-05-22 19:00:00+00:00,1292.58,1294.38,1292.08,1294.04,822,50,0
2018-05-22 20:00:00+00:00,1293.93,1293.93,1291.91,1292.42,620,50,0
2018-05-22 21:00:00+00:00,1292.43,1292.59,1291.46,1291.77,449,50,0
2018-05-22 22:00:00+00:00,1291.72,1292.07,1290.98,1291.75,508,50,0
2018-05-22 23:00:00+00:00,1291.73,1291.88,1290.8,1291.13,270,50,0
2018-05-23 01:00:00+00:00,1291.14,1292.25,1291.04,1291.96,375,50,0
2018-05-23 02:00:00+00:00,1292.0,1293.71,1291.75,1293.33,566,50,0
2018-05-23 03:00:00+00:00,1293.28,1295.14,1292.63,1292.88,1220,50,0
2018-05-23 04:00:00+00:00,1292.98,1294.49,1291.83,1293.14,1455,50,0
2018-05-23 05:00:00+00:00,1293.15,1293.31,1291.83,1292.33,906,50,0
2018-05-23 06:00:00+00:00,1292.32,1292.87,1291.88,1292.86,649,50,0
2018-05-23 07:00:00+00:00,1292.75,1292.85,1291.87,1292.13,390,50,0
2018-05-23 08:00:00+00:00,1292.18,1292.45,1290.11,1290.36,658,50,0
2018-05-23 09:00:00+00:00,1290.35,1290.73,1289.03,1290.08,1093,50,0
2018-05-23 10:00:00+00:00,1290.09,1293.4,1289.48,1293.06,2063,50,0
2018-05-23 11:00:00+00:00,1293.05,1293.65,1291.53,1292.49,1409,50,0
2018-05-23 12:00:00+00:00,1292.48,1297.69,1292.48,1297.2,1489,50,0
2018-05-23 13:00:00+00:00,1297.24,1297.7,1295.9,1296.92,1117,50,0
2018-05-23 14:00:00+00:00,1296.91,1297.33,1295.66,1296.37,996,50,0
2018-05-23 15:00:00+00:00,1296.47,1296.47,1291.61,1292.03,1983,50,0
2018-05-23 16:00:00+00:00,1291.98,1292.03,1287.76,1289.6,2245,50,0
2018-05-23 17:00:00+00:00,1289.5,1292.02,1288.22,1291.12,1900,50,0
2018-05-23 18:00:00+00:00,1291.11,1294.14,1290.93,1291.46,1557,50,0
2018-05-23 19:00:00+00:00,1291.56,1292.41,1289.87,1290.29,1176,50,0
2018-05-23 20:00:00+00:00,1290.19,1291.14,1288.78,1289.39,729,50,0
2018-05-23 21:00:00+00:00,1289.14,1294.88,1289.14,1294.17,2106,50,0
2018-05-23 22:00:00+00:00,1294.22,1294.62,1292.22,1293.07,907,50,0
2018-05-23 23:00:00+00:00,1293.18,1293.77,1292.82,1293.22,389,50,0
2018-05-24 01:00:00+00:00,1293.9,1294.21,1293.46,1293.64,397,50,0
2018-05-24 02:00:00+00:00,1293.67,1295.11,1292.77,1294.79,820,50,0
2018-05-24 03:00:00+00:00,1294.76,1295.75,1294.08,1294.9,1829,50,0
2018-05-24 04:00:00+00:00,1294.89,1295.21,1293.61,1294.05,1393,50,0
2018-05-24 05:00:00+00:00,1294.04,1295.52,1293.55,1294.4,907,50,0
2018-05-24 06:00:00+00:00,1294.29,1295.25,1293.79,1294.84,609,50,0
2018-05-24 07:00:00+00:00,1294.94,1295.53,1294.84,1294.94,494,50,0
2018-05-24 08:00:00+00:00,1294.95,1295.99,1293.56,1294.12,639,50,0
2018-05-24 09:00:00+00:00,1294.01,1296.43,1292.58,1295.87,1429,50,0
2018-05-24 10:00:00+00:00,1295.88,1297.37,1295.75,1295.75,1205,50,0
2018-05-24 11:00:00+00:00,1295.74,1297.34,1295.53,1296.79,960,50,0
2018-05-24 12:00:00+00:00,1296.89,1297.85,1295.83,1295.85,873,50,0
2018-05-24 13:00:00+00:00,1295.84,1296.29,1295.31,1295.78,682,50,0
2018-05-24 14:00:00+00:00,1295.77,1296.28,1295.41,1295.86,1035,50,0
2018-05-24 15:00:00+00:00,1295.96,1299.24,1295.84,1298.45,1511,50,0
2018-05-24 16:00:00+00:00,1298.55,1305.1,1297.75,1304.44,2058,50,0
2018-05-24 17:00:00+00:00,1304.54,1306.43,1304.44,1305.17,2047,50,0
2018-05-24 18:00:00+00:00,1305.27,1305.69,1304.3,1304.41,1328,50,0
2018-05-24 19:00:00+00:00,1304.51,1305.33,1303.36,1304.46,1059,50,0
2018-05-24 20:00:00+00:00,1304.47,1305.79,1303.97,1305.38,854,50,0
2018-05-24 21:00:00+00:00,1305.37,1305.37,1304.44,1304.86,458,50,0
2018-05-24 22:00:00+00:00,1304.81,1305.96,1304.25,1304.25,436,50,0
2018-05-24 23:00:00+00:00,1304.25,1305.31,1304.01,1304.58,470,50,0
2018-05-25 01:00:00+00:00,1304.38,1305.3,1304.37,1304.88,450,50,0
2018-05-25 02:00:00+00:00,1304.86,1304.96,1303.78,1304.13,690,50,0
2018-05-25 03:00:00+00:00,1304.12,1304.52,1302.2,1302.2,1868,50,0
2018-05-25 04:00:00+00:00,1302.19,1302.88,1301.43,1302.84,927,50,0
2018-05-25 05:00:00+00:00,1302.85,1302.87,1301.62,1302.11,556,50,0
2018-05-25 06:00:00+00:00,1302.1,1302.72,1301.91,1302.21,361,50,0
2018-05-25 07:00:00+00:00,1302.21,1302.34,1301.6,1302.21,308,50,0
2018-05-25 08:00:00+00:00,1302.31,1303.1,1301.9,1302.14,322,50,0
2018-05-25 09:00:00+00:00,1302.04,1303.57,1301.57,1303.08,931,50,0
2018-05-25 10:00:00+00:00,1303.18,1304.05,1302.6,1303.2,978,50,0
2018-05-25 11:00:00+00:00,1303.21,1305.4,1303.2,1304.88,1324,50,0
2018-05-25 12:00:00+00:00,1304.77,1305.58,1303.44,1304.68,859,50,0
2018-05-25 13:00:00+00:00,1304.78,1306.54,1304.28,1305.68,865,50,0
2018-05-25 14:00:00+00:00,1305.58,1306.25,1303.79,1304.13,1229,50,0
2018-05-25 15:00:00+00:00,1304.23,1307.43,1302.99,1307.3,1692,51,0
2018-05-25 16:00:00+00:00,1307.2,1307.54,1302.22,1303.25,1712,51,0
2018-05-25 17:00:00+00:00,1303.2,1304.75,1302.31,1303.01,1854,51,0
2018-05-25 18:00:00+00:00,1303.11,1304.56,1302.49,1303.93,1069,51,0
2018-05-25 19:00:00+00:00,1304.03,1304.53,1303.35,1303.37,789,51,0
2018-05-25 20:00:00+00:00,1303.48,1304.2,1302.76,1303.16,755,51,0
2018-05-25 21:00:00+00:00,1303.05,1303.42,1302.51,1302.85,494,51,0
2018-05-25 22:00:00+00:00,1302.75,1302.85,1300.18,1300.18,604,50,0
2018-05-25 23:00:00+00:00,1300.28,1301.18,1299.71,1300.56,441,50,0
2018-05-28 08:00:00+00:00,1298.39,1298.76,1296.76,1297.07,320,50,0
2018-05-28 09:00:00+00:00,1296.97,1297.07,1295.37,1296.71,1131,50,0
2018-05-28 10:00:00+00:00,1296.7,1297.59,1295.89,1297.33,1191,50,0
2018-05-28 11:00:00+00:00,1297.23,1297.51,1296.22,1297.17,845,50,0
2018-05-28 12:00:00+00:00,1297.27,1298.95,1296.6,1298.49,1007,50,0
2018-05-28 13:00:00+00:00,1298.5,1298.52,1297.27,1298.08,1320,50,0
2018-05-28 14:00:00+00:00,1298.07,1299.15,1297.41,1298.92,801,50,0
2018-05-28 15:00:00+00:00,1299.02,1300.21,1297.85,1297.85,1711,50,0
2018-05-28 16:00:00+00:00,1297.75,1298.55,1296.69,1297.75,1166,50,0
2018-05-28 17:00:00+00:00,1297.84,1299.24,1297.79,1298.62,894,50,0
2018-05-28 18:00:00+00:00,1298.72,1299.17,1298.38,1298.4,589,50,0
2018-05-28 19:00:00+00:00,1298.29,1298.38,1297.51,1297.96,432,50,0
2018-05-28 20:00:00+00:00,1297.85,1298.65,1297.85,1298.03,11,50,0
2018-05-29 01:00:00+00:00,1297.58,1297.7,1296.87,1297.28,346,50,0
2018-05-29 02:00:00+00:00,1297.28,1298.57,1297.09,1297.93,507,50,0
2018-05-29 03:00:00+00:00,1297.92,1301.22,1297.51,1299.93,1785,50,0
2018-05-29 04:00:00+00:00,1299.92,1300.05,1298.18,1298.91,1374,50,0
2018-05-29 05:00:00+00:00,1298.92,1299.89,1298.61,1298.61,474,50,0
2018-05-29 06:00:00+00:00,1298.56,1298.62,1297.14,1297.28,546,50,0
2018-05-29 07:00:00+00:00,1297.38,1298.87,1297.29,1297.74,501,50,0
2018-05-29 08:00:00+00:00,1297.73,1298.44,1297.28,1298.09,407,50,0
2018-05-29 09:00:00+00:00,1298.03,1299.64,1295.95,1296.57,1645,50,0
2018-05-29 10:00:00+00:00,1296.67,1297.53,1295.76,1297.0,1934,50,0
2018-05-29 11:00:00+00:00,1296.99,1306.34,1296.89,1303.76,3051,50,0
2018-05-29 12:00:00+00:00,1303.88,1305.19,1301.74,1302.75,3037,50,0
2018-05-29 13:00:00+00:00,1302.65,1304.59,1302.38,1303.5,2599,50,0
2018-05-29 14:00:00+00:00,1303.39,1304.58,1301.74,1302.06,2055,50,0
2018-05-29 15:00:00+00:00,1301.9,1302.69,1296.48,1297.72,3848,50,0
2018-05-29 16:00:00+00:00,1297.62,1298.08,1292.7,1294.57,3670,50,0
2018-05-29 17:00:00+00:00,1294.62,1302.97,1294.39,1302.26,4083,50,0
2018-05-29 18:00:00+00:00,1302.41,1303.96,1301.14,1302.47,2977,50,0
2018-05-29 19:00:00+00:00,1302.59,1304.43,1300.96,1301.91,2714,50,0
2018-05-29 20:00:00+00:00,1302.01,1302.92,1298.62,1300.84,2531,50,0
2018-05-29 21:00:00+00:00,1300.85,1304.04,1300.21,1302.88,2509,50,0
2018-05-29 22:00:00+00:00,1302.89,1302.99,1299.86,1299.91,1548,50,0
2018-05-29 23:00:00+00:00,1299.86,1300.57,1298.33,1298.84,856,50,0
2018-05-30 01:00:00+00:00,1299.55,1301.05,1299.12,1300.48,626,50,0
2018-05-30 02:00:00+00:00,1300.47,1302.71,1300.32,1301.96,1321,50,0
2018-05-30 03:00:00+00:00,1301.95,1302.49,1299.87,1301.69,2676,50,0
2018-05-30 04:00:00+00:00,1301.74,1302.59,1299.93,1300.55,1447,50,0
2018-05-30 05:00:00+00:00,1300.64,1300.64,1298.61,1299.46,1157,50,0
2018-05-30 06:00:00+00:00,1299.47,1299.56,1298.25,1298.58,675,50,0
2018-05-30 07:00:00+00:00,1298.48,1298.73,1297.42,1298.51,581,50,0
2018-05-30 08:00:00+00:00,1298.52,1300.3,1297.53,1299.11,963,50,0
2018-05-30 09:00:00+00:00,1299.2,1299.4,1296.47,1297.66,2234,50,0
2018-05-30 10:00:00+00:00,1297.75,1298.25,1295.7,1297.45,1993,50,0
2018-05-30 11:00:00+00:00,1297.34,1299.24,1296.53,1298.83,1993,50,0
2018-05-30 12:00:00+00:00,1298.72,1299.65,1297.31,1297.62,1806,50,0
2018-05-30 13:00:00+00:00,1297.52,1298.13,1296.32,1297.29,1652,50,0
2018-05-30 14:00:00+00:00,1297.19,1298.14,1296.91,1297.39,1773,50,0
2018-05-30 15:00:00+00:00,1297.4,1302.21,1297.17,1300.32,3737,50,0
2018-05-30 16:00:00+00:00,1300.22,1301.29,1299.77,1300.62,2489,50,0
2018-05-30 17:00:00+00:00,1300.61,1302.17,1300.1,1300.74,2600,50,0
2018-05-30 18:00:00+00:00,1300.64,1302.46,1300.15,1301.72,2420,50,0
2018-05-30 19:00:00+00:00,1301.83,1304.21,1300.21,1301.85,1858,50,0
2018-05-30 20:00:00+00:00,1301.86,1302.33,1301.12,1301.22,833,50,0
2018-05-30 21:00:00+00:00,1301.22,1302.14,1300.86,1301.77,666,50,0
2018-05-30 22:00:00+00:00,1301.78,1302.39,1301.43,1301.98,552,50,0
2018-05-30 23:00:00+00:00,1301.88,1302.09,1301.06,1301.11,353,50,0
2018-05-31 01:00:00+00:00,1301.33,1302.49,1301.22,1301.99,414,50,0
2018-05-31 02:00:00+00:00,1302.04,1303.21,1301.99,1302.4,678,50,0
2018-05-31 03:00:00+00:00,1302.39,1304.71,1302.33,1303.03,2027,50,0
2018-05-31 04:00:00+00:00,1303.04,1303.25,1301.08,1301.48,1031,50,0
2018-05-31 05:00:00+00:00,1301.58,1302.45,1300.98,1301.9,571,50,0
2018-05-31 06:00:00+00:00,1301.81,1302.97,1301.81,1302.42,592,50,0
2018-05-31 07:00:00+00:00,1302.43,1303.37,1301.64,1303.07,456,50,0
2018-05-31 08:00:00+00:00,1303.06,1304.37,1302.94,1303.22,609,50,0
2018-05-31 09:00:00+00:00,1303.12,1306.11,1302.9,1304.74,1600,50,0
2018-05-31 10:00:00+00:00,1304.84,1306.32,1304.4,1305.33,1286,50,0
2018-05-31 11:00:00+00:00,1305.34,1305.83,1304.24,1304.47,1258,50,0
2018-05-31 12:00:00+00:00,1304.58,1305.39,1302.95,1305.27,1256,50,0
2018-05-31 13:00:00+00:00,1305.37,1305.39,1303.51,1303.87,1053,50,0
2018-05-31 14:00:00+00:00,1303.78,1305.27,1303.66,1304.41,985,50,0
2018-05-31 15:00:00+00:00,1304.4,1304.63,1299.02,1299.51,2894,50,0
2018-05-31 16:00:00+00:00,1299.61,1303.2,1298.54,1302.66,3307,50,0
2018-05-31 17:00:00+00:00,1302.56,1306.09,1302.45,1304.39,2838,50,0
2018-05-31 18:00:00+00:00,1304.38,1304.69,1300.69,1300.85,3146,50,0
2018-05-31 19:00:00+00:00,1300.74,1302.21,1300.6,1301.62,1259,50,0
2018-05-31 20:00:00+00:00,1301.52,1301.83,1299.12,1300.96,1377,50,0
2018-05-31 21:00:00+00:00,1301.06,1301.39,1299.63,1300.48,886,50,0
2018-05-31 22:00:00+00:00,1300.49,1300.68,1299.11,1299.18,559,50,0
2018-05-31 23:00:00+00:00,1299.29,1299.42,1297.46,1298.03,637,50,0
2018-06-01 01:00:00+00:00,1298.78,1299.89,1298.45,1299.89,498,50,0
2018-06-01 02:00:00+00:00,1299.89,1300.03,1298.87,1299.32,575,50,0
2018-06-01 03:00:00+00:00,1299.24,1299.5,1297.77,1299.43,895,50,0
2018-06-01 04:00:00+00:00,1299.33,1300.44,1297.68,1299.02,1583,50,0
2018-06-01 05:00:00+00:00,1299.03,1299.32,1297.94,1298.05,557,50,0
2018-06-01 06:00:00+00:00,1297.95,1298.57,1297.55,1298.32,538,50,0
2018-06-01 07:00:00+00:00,1298.32,1298.77,1297.97,1298.59,400,50,0
2018-06-01 08:00:00+00:00,1298.48,1299.45,1297.72,1299.06,465,50,0
2018-06-01 09:00:00+00:00,1299.07,1299.08,1297.82,1298.92,846,50,0
2018-06-01 10:00:00+00:00,1299.02,1299.85,1298.45,1299.04,941,50,0
2018-06-01 11:00:00+00:00,1299.03,1299.99,1298.81,1299.13,773,50,0
2018-06-01 12:00:00+00:00,1299.14,1299.74,1298.81,1299.34,624,50,0
2018-06-01 13:00:00+00:00,1299.33,1299.91,1296.53,1297.95,959,50,0
2018-06-01 14:00:00+00:00,1297.85,1298.46,1294.13,1294.86,1537,50,0
2018-06-01 15:00:00+00:00,1294.85,1295.53,1289.06,1292.28,4092,50,0
2018-06-01 16:00:00+00:00,1292.39,1295.25,1292.1,1293.23,2879,50,0
2018-06-01 17:00:00+00:00,1293.02,1295.55,1293.01,1294.91,2916,50,0
2018-06-01 18:00:00+00:00,1294.92,1298.89,1294.47,1296.29,1824,51,0
2018-06-01 19:00:00+00:00,1296.39,1297.03,1294.97,1295.38,938,51,0
2018-06-01 20:00:00+00:00,1295.39,1295.72,1294.16,1294.85,725,51,0
2018-06-01 21:00:00+00:00,1294.95,1295.27,1293.14,1293.26,558,51,0
2018-06-01 22:00:00+00:00,1293.25,1293.78,1292.12,1292.91,641,50,0
2018-06-01 23:00:00+00:00,1292.81,1293.75,1292.8,1293.2,301,50,0
2018-06-04 02:00:00+00:00,1293.2,1294.4,1292.37,1292.61,401,50,0
2018-06-04 03:00:00+00:00,1292.51,1293.78,1291.91,1292.9,1137,50,0
2018-06-04 04:00:00+00:00,1292.85,1293.86,1292.54,1293.11,724,50,0
2018-06-04 05:00:00+00:00,1293.22,1293.37,1292.61,1292.75,413,50,0
2018-06-04 06:00:00+00:00,1292.75,1293.68,1292.75,1293.42,330,50,0
2018-06-04 07:00:00+00:00,1293.41,1293.72,1290.59,1291.36,529,50,0
2018-06-04 08:00:00+00:00,1291.25,1291.63,1290.5,1291.29,587,50,0
2018-06-04 09:00:00+00:00,1291.18,1291.73,1290.65,1291.32,775,50,0
2018-06-04 10:00:00+00:00,1291.21,1294.37,1290.02,1292.71,1283,50,0
2018-06-04 11:00:00+00:00,1292.61,1293.92,1292.4,1293.57,981,50,0
2018-06-04 12:00:00+00:00,1293.47,1295.2,1293.23,1293.8,967,50,0
2018-06-04 13:00:00+00:00,1293.79,1295.11,1293.26,1294.9,804,50,0
2018-06-04 14:00:00+00:00,1294.91,1296.67,1294.29,1296.44,774,50,0
2018-06-04 15:00:00+00:00,1296.5,1297.4,1295.37,1296.59,1736,50,0
2018-06-04 16:00:00+00:00,1296.6,1297.86,1294.72,1295.2,1603,50,0
2018-06-04 17:00:00+00:00,1295.19,1296.14,1294.1,1294.71,1361,50,0
2018-06-04 18:00:00+00:00,1294.72,1295.16,1292.74,1293.86,1324,50,0
2018-06-04 19:00:00+00:00,1293.87,1293.89,1293.01,1293.35,691,50,0
2018-06-04 20:00:00+00:00,1293.34,1293.67,1292.63,1292.78,539,50,0
2018-06-04 21:00:00+00:00,1292.79,1293.2,1292.13,1292.37,494,50,0
2018-06-04 22:00:00+00:00,1292.43,1292.67,1291.54,1291.64,438,50,0
2018-06-04 23:00:00+00:00,1291.65,1291.98,1291.32,1291.77,332,50,0
2018-06-05 01:00:00+00:00,1292.14,1292.46,1291.68,1292.05,446,50,0
2018-06-05 02:00:00+00:00,1292.04,1292.36,1291.25,1291.39,606,50,0
2018-06-05 03:00:00+00:00,1291.36,1292.33,1290.62,1291.21,991,50,0
2018-06-05 04:00:00+00:00,1291.26,1292.53,1290.61,1292.06,732,50,0
2018-06-05 05:00:00+00:00,1292.07,1292.48,1291.13,1291.61,548,50,0
2018-06-05 06:00:00+00:00,1291.6,1292.2,1291.46,1291.78,356,50,0
2018-06-05 07:00:00+00:00,1291.77,1292.25,1290.87,1291.51,417,50,0
2018-06-05 08:00:00+00:00,1291.41,1291.51,1289.59,1291.39,722,50,0
2018-06-05 09:00:00+00:00,1291.39,1293.41,1290.6,1292.98,733,50,0
2018-06-05 10:00:00+00:00,1293.09,1293.86,1290.76,1291.54,970,50,0
2018-06-05 11:00:00+00:00,1291.54,1292.89,1291.44,1292.56,820,50,0
2018-06-05 12:00:00+00:00,1292.55,1292.58,1291.63,1292.36,555,50,0
2018-06-05 13:00:00+00:00,1292.35,1292.47,1290.11,1290.47,706,50,0
2018-06-05 14:00:00+00:00,1290.46,1291.58,1290.23,1291.22,712,50,0
2018-06-05 15:00:00+00:00,1291.21,1293.52,1291.0,1293.27,1661,50,0
2018-06-05 16:00:00+00:00,1293.17,1294.22,1290.95,1292.31,1669,50,0
2018-06-05 17:00:00+00:00,1292.11,1293.86,1290.48,1293.56,1963,50,0
2018-06-05 18:00:00+00:00,1293.46,1297.4,1292.97,1296.92,1965,50,0
2018-06-05 19:00:00+00:00,1297.02,1300.36,1295.53,1298.27,1937,50,0
2018-06-05 20:00:00+00:00,1298.28,1299.34,1297.68,1299.08,919,50,0
2018-06-05 21:00:00+00:00,1298.98,1299.08,1296.85,1297.12,511,50,0
2018-06-05 22:00:00+00:00,1297.13,1297.68,1296.59,1296.61,548,50,0
2018-06-05 23:00:00+00:00,1296.51,1296.58,1295.94,1296.19,343,50,0
2018-06-06 01:00:00+00:00,1296.57,1297.1,1296.46,1296.71,320,50,0
2018-06-06 02:00:00+00:00,1296.71,1297.64,1296.69,1296.74,843,50,0
2018-06-06 03:00:00+00:00,1296.75,1297.7,1296.61,1297.29,1036,50,0
2018-06-06 04:00:00+00:00,1297.4,1298.03,1297.05,1297.67,626,50,0
2018-06-06 05:00:00+00:00,1297.67,1297.79,1296.59,1297.04,331,50,0
2018-06-06 06:00:00+00:00,1296.94,1297.35,1296.72,1297.24,250,50,0
2018-06-06 07:00:00+00:00,1297.25,1297.25,1296.29,1296.56,319,50,0
2018-06-06 08:00:00+00:00,1296.56,1298.67,1296.16,1298.55,513,50,0
2018-06-06 09:00:00+00:00,1298.54,1299.24,1297.16,1297.62,1306,50,0
2018-06-06 10:00:00+00:00,1297.74,1298.64,1296.75,1298.08,1359,50,0
2018-06-06 11:00:00+00:00,1298.09,1298.33,1296.03,1296.78,1085,50,0
2018-06-06 12:00:00+00:00,1296.67,1296.9,1294.05,1295.01,1178,50,0
2018-06-06 13:00:00+00:00,1295.02,1295.21,1294.01,1294.67,850,50,0
2018-06-06 14:00:00+00:00,1294.62,1296.2,1293.6,1295.8,967,50,0
2018-06-06 15:00:00+00:00,1295.81,1298.02,1295.0,1297.96,1510,50,0
2018-06-06 16:00:00+00:00,1297.85,1300.97,1297.62,1300.34,1708,50,0
2018-06-06 17:00:00+00:00,1300.45,1301.58,1298.53,1299.03,1752,50,0
2018-06-06 18:00:00+00:00,1299.13,1300.26,1298.6,1299.65,940,50,0
2018-06-06 19:00:00+00:00,1299.7,1299.85,1296.95,1297.43,987,50,0
2018-06-06 20:00:00+00:00,1297.44,1298.0,1294.5,1295.06,881,50,0
2018-06-06 21:00:00+00:00,1295.16,1296.33,1294.66,1295.77,490,50,0
2018-06-06 22:00:00+00:00,1295.87,1297.09,1295.0,1296.95,488,50,0
2018-06-06 23:00:00+00:00,1297.06,1297.06,1295.81,1296.34,234,50,0
2018-06-07 01:00:00+00:00,1296.47,1297.41,1296.42,1297.13,334,50,0
2018-06-07 02:00:00+00:00,1297.15,1298.04,1296.8,1297.13,628,50,0
2018-06-07 03:00:00+00:00,1297.12,1297.56,1296.01,1296.02,836,50,0
2018-06-07 04:00:00+00:00,1296.12,1297.28,1295.34,1296.9,618,50,0
2018-06-07 05:00:00+00:00,1296.91,1297.34,1296.24,1296.78,617,50,0
2018-06-07 06:00:00+00:00,1296.77,1297.39,1296.56,1296.81,430,50,0
2018-06-07 07:00:00+00:00,1296.86,1297.21,1295.74,1297.11,435,50,0
2018-06-07 08:00:00+00:00,1297.1,1298.09,1296.96,1297.28,470,50,0
2018-06-07 09:00:00+00:00,1297.23,1297.64,1296.39,1297.23,849,50,0
2018-06-07 10:00:00+00:00,1297.18,1298.98,1296.74,1298.37,1047,50,0
2018-06-07 11:00:00+00:00,1298.38,1298.73,1297.3,1298.01,729,50,0
2018-06-07 12:00:00+00:00,1298.0,1298.72,1297.94,1298.7,653,50,0
2018-06-07 13:00:00+00:00,1298.71,1299.39,1297.66,1298.0,708,50,0
2018-06-07 14:00:00+00:00,1297.99,1299.64,1297.46,1299.63,920,50,0
2018-06-07 15:00:00+00:00,1299.73,1302.99,1299.01,1301.14,2048,50,0
2018-06-07 16:00:00+00:00,1301.25,1301.69,1294.71,1296.1,2248,50,0
2018-06-07 17:00:00+00:00,1296.11,1298.47,1296.1,1297.6,1668,50,0
2018-06-07 18:00:00+00:00,1297.6,1298.71,1296.95,1297.92,1406,50,0
2018-06-07 19:00:00+00:00,1297.87,1297.94,1296.82,1297.4,1303,50,0
2018-06-07 20:00:00+00:00,1297.5,1299.44,1296.2,1297.3,1848,50,0
2018-06-07 21:00:00+00:00,1297.31,1297.87,1296.5,1296.9,1602,50,0
2018-06-07 22:00:00+00:00,1296.8,1297.72,1296.71,1296.77,653,50,0
2018-06-07 23:00:00+00:00,1296.75,1297.22,1296.35,1296.83,364,50,0
2018-06-08 01:00:00+00:00,1297.07,1297.4,1296.69,1296.82,320,50,0
2018-06-08 02:00:00+00:00,1296.82,1297.68,1296.71,1297.13,605,50,0
2018-06-08 03:00:00+00:00,1297.14,1297.24,1296.19,1296.84,853,50,0
2018-06-08 04:00:00+00:00,1296.94,1297.25,1296.22,1296.62,617,50,0
2018-06-08 05:00:00+00:00,1296.53,1297.3,1296.26,1296.58,492,50,0
2018-06-08 06:00:00+00:00,1296.68,1296.69,1295.68,1296.42,444,50,0
2018-06-08 07:00:00+00:00,1296.32,1296.79,1296.07,1296.68,405,50,0
2018-06-08 08:00:00+00:00,1296.67,1296.7,1292.29,1295.66,693,50,0
2018-06-08 09:00:00+00:00,1295.76,1296.53,1293.93,1294.75,1222,50,0
2018-06-08 10:00:00+00:00,1294.79,1298.46,1294.34,1298.23,1432,50,0
2018-06-08 11:00:00+00:00,1298.26,1299.76,1297.23,1298.05,1646,50,0
2018-06-08 12:00:00+00:00,1298.06,1299.69,1297.84,1299.06,851,50,0
2018-06-08 13:00:00+00:00,1299.17,1300.3,1298.56,1299.29,1116,50,0
2018-06-08 14:00:00+00:00,1299.39,1300.38,1297.53,1297.77,358,50,0
2018-06-08 15:00:00+00:00,1297.76,1299.41,1296.98,1297.97,1938,51,0
2018-06-08 16:00:00+00:00,1298.08,1299.16,1297.21,1298.43,1907,51,0
2018-06-08 17:00:00+00:00,1298.44,1299.29,1297.68,1298.59,1872,51,0
2018-06-08 18:00:00+00:00,1298.69,1298.81,1296.89,1298.6,1519,51,0
2018-06-08 19:00:00+00:00,1298.61,1299.0,1297.83,1297.89,828,51,0
2018-06-08 20:00:00+00:00,1298.0,1299.3,1297.83,1298.47,677,51,0
2018-06-08 21:00:00+00:00,1298.42,1299.12,1298.31,1298.68,514,51,0
2018-06-08 22:00:00+00:00,1298.69,1299.03,1298.23,1298.27,560,50,0
2018-06-08 23:00:00+00:00,1298.22,1298.86,1298.21,1298.52,327,50,0
2018-06-11 17:00:00+00:00,1299.49,1300.95,1299.14,1300.6,774,50,0
2018-06-11 18:00:00+00:00,1300.7,1302.09,1299.82,1301.08,1124,50,0
2018-06-11 19:00:00+00:00,1301.18,1301.18,1299.94,1300.05,766,50,0
2018-06-11 20:00:00+00:00,1300.05,1300.46,1298.73,1299.19,561,50,0
2018-06-11 21:00:00+00:00,1299.18,1299.96,1298.98,1299.61,404,50,0
2018-06-11 22:00:00+00:00,1299.7,1300.36,1299.4,1300.29,316,50,0
2018-06-11 23:00:00+00:00,1300.34,1300.39,1299.79,1300.09,208,50,0
2018-06-12 01:00:00+00:00,1299.87,1299.99,1299.07,1299.29,343,50,0
2018-06-12 02:00:00+00:00,1299.26,1299.38,1296.13,1298.0,975,50,0
