datetime,open,high,low,close,volume,spread,real_volume
2022-03-14 09:45:00+00:00,1975.53,1978.53,1974.57,1976.66,2220,0,0
2022-03-14 10:00:00+00:00,1976.63,1977.8,1974.55,1975.5,2768,0,0
2022-03-14 10:15:00+00:00,1975.52,1975.61,1972.91,1973.89,1555,0,0
2022-03-14 10:30:00+00:00,1973.88,1975.92,1972.73,1975.41,1806,0,0
2022-03-14 10:45:00+00:00,1975.42,1976.61,1972.64,1972.66,1610,5,0
2022-03-14 11:00:00+00:00,1972.63,1973.35,1967.66,1969.78,3085,0,0
2022-03-14 11:15:00+00:00,1969.8,1972.53,1968.64,1971.88,1839,0,0
2022-03-14 11:30:00+00:00,1971.89,1972.92,1970.08,1970.68,2162,0,0
2022-03-14 11:45:00+00:00,1970.68,1971.19,1967.05,1967.51,2395,0,0
2022-03-14 12:00:00+00:00,1967.48,1967.61,1964.14,1964.86,2924,0,0
2022-03-14 12:15:00+00:00,1964.85,1966.68,1963.34,1966.17,2245,0,0
2022-03-14 12:30:00+00:00,1966.18,1966.49,1960.38,1963.93,2720,0,0
2022-03-14 12:45:00+00:00,1963.92,1964.47,1959.58,1963.68,2946,0,0
2022-03-14 13:00:00+00:00,1963.69,1966.52,1963.55,1966.0,2070,0,0
2022-03-14 13:15:00+00:00,1965.98,1966.25,1960.27,1961.83,2407,0,0
2022-03-14 13:30:00+00:00,1961.82,1964.08,1960.49,1961.41,2307,0,0
2022-03-14 13:45:00+00:00,1961.42,1962.88,1960.14,1961.63,2551,0,0
2022-03-14 14:00:00+00:00,1961.63,1964.05,1961.01,1962.01,2256,0,0
2022-03-14 14:15:00+00:00,1962.03,1962.04,1954.71,1959.02,3524,0,0
2022-03-14 14:30:00+00:00,1959.02,1959.84,1954.81,1959.84,3364,0,0
2022-03-14 14:45:00+00:00,1959.79,1967.13,1959.58,1965.27,3644,0,0
2022-03-14 15:00:00+00:00,1965.27,1966.96,1962.51,1963.61,3138,0,0
2022-03-14 15:15:00+00:00,1963.61,1968.0,1963.61,1967.27,4160,0,0
2022-03-14 15:30:00+00:00,1967.27,1967.41,1960.21,1964.06,3087,0,0
2022-03-14 15:45:00+00:00,1964.06,1967.18,1961.91,1964.2,2598,0,0
2022-03-14 16:00:00+00:00,1964.2,1965.17,1958.73,1959.38,3636,0,0
2022-03-14 16:15:00+00:00,1959.47,1963.72,1959.47,1960.97,3260,0,0
2022-03-14 16:30:00+00:00,1960.98,1963.27,1957.82,1959.23,6547,0,0
2022-03-14 16:45:00+00:00,1959.23,1959.36,1949.73,1958.82,8800,0,0
2022-03-14 17:00:00+00:00,1958.82,1961.03,1953.39,1954.42,7867,0,0
2022-03-14 17:15:00+00:00,1954.43,1960.74,1954.25,1959.81,5972,0,0
2022-03-14 17:30:00+00:00,1959.81,1960.49,1953.77,1956.66,5037,0,0
2022-03-14 17:45:00+00:00,1956.66,1958.6,1955.2,1956.09,3865,0,0
2022-03-14 18:00:00+00:00,1956.09,1957.98,1953.43,1957.76,3825,0,0
2022-03-14 18:15:00+00:00,1957.76,1958.78,1955.79,1956.75,2993,0,0
2022-03-14 18:30:00+00:00,1956.75,1957.14,1954.22,1954.93,3001,0,0
2022-03-14 18:45:00+00:00,1954.93,1955.58,1952.32,1954.87,3296,0,0
2022-03-14 19:00:00+00:00,1954.87,1956.82,1954.2,1956.21,3240,0,0
2022-03-14 19:15:00+00:00,1956.22,1958.15,1955.89,1957.28,2599,0,0
2022-03-14 19:30:00+00:00,1957.29,1959.11,1956.82,1959.03,2528,0,0
2022-03-14 19:45:00+00:00,1959.04,1961.35,1958.12,1961.05,3237,0,0
2022-03-14 20:00:00+00:00,1961.05,1961.17,1958.69,1958.77,2736,0,0
2022-03-14 20:15:00+00:00,1958.76,1961.9,1957.72,1957.86,2923,0,0
2022-03-14 20:30:00+00:00,1957.86,1960.51,1956.64,1957.81,2411,0,0
2022-03-14 20:45:00+00:00,1957.81,1959.33,1956.79,1957.71,1774,0,0
2022-03-14 21:00:00+00:00,1957.75,1958.25,1955.8,1956.6,1993,0,0
2022-03-14 21:15:00+00:00,1956.6,1957.02,1953.87,1955.41,2237,0,0
2022-03-14 21:30:00+00:00,1955.39,1955.77,1953.53,1953.99,2208,0,0
2022-03-14 21:45:00+00:00,1953.99,1956.22,1950.76,1950.89,2428,0,0
2022-03-14 22:00:00+00:00,1950.91,1952.27,1950.61,1951.51,1973,0,0
2022-03-14 22:15:00+00:00,1951.51,1953.01,1950.82,1952.61,2183,0,0
2022-03-14 22:30:00+00:00,1952.61,1955.65,1951.68,1955.06,2079,0,0
2022-03-14 22:45:00+00:00,1955.06,1956.05,1952.5,1952.5,2859,0,0
2022-03-14 23:00:00+00:00,1952.62,1953.58,1951.68,1951.8,1225,0,0
2022-03-14 23:15:00+00:00,1951.8,1954.06,1951.01,1953.78,663,0,0
2022-03-14 23:30:00+00:00,1953.81,1954.2,1952.54,1952.59,542,9,0
2022-03-14 23:45:00+00:00,1952.61,1953.12,1951.15,1951.46,296,13,0
2022-03-15 00:30:00+00:00,1949.18,1949.39,1949.18,1949.18,16,264,0
2022-03-15 00:45:00+00:00,1949.18,1950.24,1949.18,1950.24,17,161,0
2022-03-15 01:00:00+00:00,1950.94,1953.84,1949.98,1952.99,526,22,0
2022-03-15 01:15:00+00:00,1952.94,1953.69,1952.53,1952.63,153,17,0
2022-03-15 01:30:00+00:00,1952.62,1953.85,1951.91,1952.79,371,0,0
2022-03-15 01:45:00+00:00,1952.74,1954.07,1952.49,1953.31,307,4,0
2022-03-15 02:00:00+00:00,1953.31,1954.06,1951.2,1953.81,680,4,0
2022-03-15 02:15:00+00:00,1953.81,1954.36,1953.32,1953.76,475,9,0
2022-03-15 02:30:00+00:00,1953.74,1954.55,1953.01,1953.19,479,21,0
2022-03-15 02:45:00+00:00,1953.19,1953.85,1951.9,1952.17,510,0,0
2022-03-15 03:00:00+00:00,1952.17,1952.17,1945.71,1949.45,2037,0,0
2022-03-15 03:15:00+00:00,1949.42,1951.33,1949.25,1950.29,1466,0,0
2022-03-15 03:30:00+00:00,1950.28,1951.75,1949.08,1951.44,1144,0,0
2022-03-15 03:45:00+00:00,1951.42,1951.84,1945.9,1948.07,1960,0,0
2022-03-15 04:00:00+00:00,1948.07,1950.58,1947.19,1948.4,2599,0,0
2022-03-15 04:15:00+00:00,1948.4,1948.4,1941.6,1942.71,3408,0,0
2022-03-15 04:30:00+00:00,1942.69,1944.54,1941.4,1941.48,3083,0,0
2022-03-15 04:45:00+00:00,1941.48,1941.9,1939.56,1941.08,3136,0,0
2022-03-15 05:00:00+00:00,1941.08,1945.15,1940.95,1944.67,1683,2,0
2022-03-15 05:15:00+00:00,1944.67,1944.67,1941.82,1943.23,1397,0,0
2022-03-15 05:30:00+00:00,1943.22,1945.49,1943.12,1944.02,2345,0,0
2022-03-15 05:45:00+00:00,1944.02,1944.61,1942.77,1942.93,1640,16,0
2022-03-15 06:00:00+00:00,1942.94,1943.68,1941.53,1941.53,1637,11,0
2022-03-15 06:15:00+00:00,1941.53,1943.13,1941.34,1942.17,1529,17,0
2022-03-15 06:30:00+00:00,1942.17,1942.39,1941.18,1941.59,1220,14,0
2022-03-15 06:45:00+00:00,1941.6,1942.59,1940.41,1942.08,1702,0,0
2022-03-15 07:00:00+00:00,1942.04,1942.31,1939.73,1940.85,1884,0,0
2022-03-15 07:15:00+00:00,1940.85,1941.62,1939.01,1941.39,1985,0,0
2022-03-15 07:30:00+00:00,1941.39,1941.39,1939.49,1939.71,931,0,0
2022-03-15 07:45:00+00:00,1939.71,1939.72,1936.11,1936.12,1697,0,0
2022-03-15 08:00:00+00:00,1936.18,1936.49,1932.18,1932.42,3110,0,0
2022-03-15 08:15:00+00:00,1932.41,1933.42,1929.46,1933.07,2997,0,0
2022-03-15 08:30:00+00:00,1933.07,1933.45,1930.54,1931.91,2860,0,0
2022-03-15 08:45:00+00:00,1931.9,1932.38,1925.76,1926.04,2490,0,0
2022-03-15 09:00:00+00:00,1926.04,1931.03,1924.85,1930.22,3375,0,0
2022-03-15 09:15:00+00:00,1930.25,1930.75,1925.88,1926.49,1580,0,0
2022-03-15 09:30:00+00:00,1926.49,1932.02,1926.49,1931.69,1866,0,0
2022-03-15 09:45:00+00:00,1931.74,1932.16,1927.13,1928.26,2020,0,0
2022-03-15 10:00:00+00:00,1928.26,1932.96,1927.17,1932.53,2967,0,0
2022-03-15 10:15:00+00:00,1932.53,1935.39,1932.23,1934.28,2507,0,0
2022-03-15 10:30:00+00:00,1934.24,1934.67,1931.48,1933.37,2017,0,0
2022-03-15 10:45:00+00:00,1933.37,1933.79,1928.17,1929.05,1938,0,0
2022-03-15 11:00:00+00:00,1929.09,1930.55,1926.39,1928.54,3042,0,0
2022-03-15 11:15:00+00:00,1928.54,1934.54,1927.07,1933.84,3829,0,0
2022-03-15 11:30:00+00:00,1933.83,1935.13,1931.83,1932.38,2524,0,0
2022-03-15 11:45:00+00:00,1932.38,1935.28,1931.83,1934.84,1682,0,0
2022-03-15 12:00:00+00:00,1934.84,1934.89,1931.47,1932.05,2469,0,0
2022-03-15 12:15:00+00:00,1932.05,1933.57,1929.15,1930.01,1914,0,0
2022-03-15 12:30:00+00:00,1930.01,1931.5,1928.35,1928.75,1462,0,0
2022-03-15 12:45:00+00:00,1928.75,1931.99,1926.89,1931.68,2564,0,0
2022-03-15 13:00:00+00:00,1931.7,1933.51,1929.08,1929.75,1872,0,0
2022-03-15 13:15:00+00:00,1929.77,1930.27,1928.19,1928.57,1617,0,0
2022-03-15 13:30:00+00:00,1928.58,1931.35,1928.13,1931.16,1362,0,0
2022-03-15 13:45:00+00:00,1931.15,1931.51,1921.73,1921.73,3124,0,0
2022-03-15 14:00:00+00:00,1921.73,1926.14,1920.57,1924.99,4205,0,0
2022-03-15 14:15:00+00:00,1925.0,1926.54,1923.27,1925.47,2856,0,0
2022-03-15 14:30:00+00:00,1925.49,1926.82,1923.63,1926.29,1982,0,0
2022-03-15 14:45:00+00:00,1926.29,1926.93,1923.72,1926.46,2606,0,0
2022-03-15 15:00:00+00:00,1926.46,1926.51,1923.6,1925.94,2835,0,0
2022-03-15 15:15:00+00:00,1925.93,1928.82,1921.73,1922.96,3645,0,0
2022-03-15 15:30:00+00:00,1922.96,1925.76,1919.34,1923.55,6697,0,0
2022-03-15 15:45:00+00:00,1923.55,1924.58,1919.81,1920.74,4572,0,0
2022-03-15 16:00:00+00:00,1920.74,1924.22,1915.96,1918.88,5705,0,0
2022-03-15 16:15:00+00:00,1918.88,1921.52,1913.6,1918.44,6151,0,0
2022-03-15 16:30:00+00:00,1918.47,1925.57,1916.27,1925.1,9326,0,0
2022-03-15 16:45:00+00:00,1925.1,1925.32,1920.41,1922.76,5328,0,0
2022-03-15 17:00:00+00:00,1922.76,1923.37,1910.78,1912.18,5902,0,0
2022-03-15 17:15:00+00:00,1912.18,1915.07,1909.4,1911.1,5207,0,0
2022-03-15 17:30:00+00:00,1911.1,1912.52,1906.94,1911.35,5310,0,0
2022-03-15 17:45:00+00:00,1911.35,1917.28,1911.35,1916.08,3787,0,0
2022-03-15 18:00:00+00:00,1916.08,1916.57,1912.88,1915.84,3225,0,0
2022-03-15 18:15:00+00:00,1915.84,1919.29,1914.86,1918.15,2745,0,0
2022-03-15 18:30:00+00:00,1918.16,1919.92,1916.07,1918.31,2140,0,0
2022-03-15 18:45:00+00:00,1918.32,1927.16,1917.21,1925.12,4526,0,0
2022-03-15 19:00:00+00:00,1925.13,1925.96,1920.86,1924.98,3719,0,0
2022-03-15 19:15:00+00:00,1924.98,1926.81,1923.9,1924.78,2224,0,0
2022-03-15 19:30:00+00:00,1924.75,1928.86,1924.5,1927.93,2352,0,0
2022-03-15 19:45:00+00:00,1927.93,1930.99,1927.29,1929.24,1924,0,0
2022-03-15 20:00:00+00:00,1929.27,1929.76,1926.06,1927.05,2528,0,0
2022-03-15 20:15:00+00:00,1926.99,1929.07,1926.58,1927.24,2247,0,0
2022-03-15 20:30:00+00:00,1927.24,1929.88,1925.8,1925.93,2138,0,0
2022-03-15 20:45:00+00:00,1925.94,1926.76,1924.2,1924.28,1606,0,0
2022-03-15 21:00:00+00:00,1924.28,1927.75,1923.99,1926.28,2192,0,0
2022-03-15 21:15:00+00:00,1926.22,1926.26,1921.83,1921.93,1697,0,0
2022-03-15 21:30:00+00:00,1921.93,1923.21,1920.85,1921.26,1686,0,0
2022-03-15 21:45:00+00:00,1921.26,1922.95,1919.72,1920.99,1681,0,0
2022-03-15 22:00:00+00:00,1920.96,1921.9,1919.41,1921.42,1583,0,0
2022-03-15 22:15:00+00:00,1921.38,1921.51,1918.78,1918.95,1446,0,0
2022-03-15 22:30:00+00:00,1918.95,1918.99,1916.32,1916.85,1828,0,0
2022-03-15 22:45:00+00:00,1916.85,1917.85,1916.18,1916.66,2160,1,0
2022-03-15 23:00:00+00:00,1916.55,1918.0,1914.67,1915.0,1214,8,0
2022-03-15 23:15:00+00:00,1914.97,1915.65,1913.81,1914.0,506,2,0
2022-03-15 23:30:00+00:00,1914.0,1916.05,1913.76,1915.53,624,20,0
2022-03-15 23:45:00+00:00,1915.48,1917.58,1915.47,1917.41,296,16,0
2022-03-16 01:00:00+00:00,1918.23,1920.32,1917.38,1917.61,391,26,0
2022-03-16 01:15:00+00:00,1917.61,1918.01,1915.79,1916.51,245,23,0
2022-03-16 01:30:00+00:00,1916.51,1917.76,1914.98,1917.36,188,19,0
2022-03-16 01:45:00+00:00,1917.36,1917.36,1915.28,1916.01,170,28,0
2022-03-16 02:00:00+00:00,1916.01,1917.44,1915.99,1916.92,248,20,0
2022-03-16 02:15:00+00:00,1916.92,1917.21,1916.32,1916.74,144,28,0
2022-03-16 02:30:00+00:00,1916.74,1918.1,1916.48,1917.55,341,9,0
2022-03-16 02:45:00+00:00,1917.55,1918.44,1917.42,1917.95,300,31,0
2022-03-16 03:00:00+00:00,1917.95,1920.57,1916.97,1920.17,1126,0,0
2022-03-16 03:15:00+00:00,1920.16,1922.52,1919.49,1921.68,1432,5,0
2022-03-16 03:30:00+00:00,1921.69,1922.54,1920.91,1921.4,830,12,0
2022-03-16 03:45:00+00:00,1921.4,1922.09,1919.99,1920.95,374,0,0
2022-03-16 04:00:00+00:00,1920.95,1923.25,1920.22,1922.29,1295,7,0
2022-03-16 04:15:00+00:00,1922.31,1924.74,1921.57,1922.34,1754,0,0
2022-03-16 04:30:00+00:00,1922.34,1923.55,1920.34,1920.77,1179,0,0
2022-03-16 04:45:00+00:00,1920.76,1921.54,1919.83,1920.06,696,9,0
2022-03-16 05:00:00+00:00,1920.06,1921.18,1919.12,1920.23,1099,0,0
2022-03-16 05:15:00+00:00,1920.31,1922.15,1920.15,1921.98,722,1,0
2022-03-16 05:30:00+00:00,1921.99,1923.29,1920.43,1920.73,681,10,0
2022-03-16 05:45:00+00:00,1920.73,1920.95,1919.43,1920.42,557,17,0
2022-03-16 06:00:00+00:00,1920.41,1920.74,1919.66,1919.77,434,21,0
2022-03-16 06:15:00+00:00,1919.77,1920.45,1918.32,1918.41,432,0,0
2022-03-16 06:30:00+00:00,1918.42,1919.56,1918.27,1918.78,683,10,0
2022-03-16 06:45:00+00:00,1918.78,1918.95,1917.72,1918.01,389,9,0
2022-03-16 07:00:00+00:00,1918.01,1918.16,1916.02,1917.61,531,0,0
2022-03-16 07:15:00+00:00,1917.63,1917.76,1915.67,1916.07,432,0,0
2022-03-16 07:30:00+00:00,1916.07,1916.62,1915.08,1916.48,354,17,0
2022-03-16 07:45:00+00:00,1916.51,1918.34,1916.0,1916.63,423,15,0
2022-03-16 08:00:00+00:00,1916.62,1917.15,1916.27,1916.95,334,13,0
2022-03-16 08:15:00+00:00,1916.95,1917.25,1915.77,1915.94,392,19,0
2022-03-16 08:30:00+00:00,1915.94,1919.02,1915.79,1918.87,945,12,0
2022-03-16 08:45:00+00:00,1918.87,1920.03,1917.97,1919.37,1150,13,0
2022-03-16 09:00:00+00:00,1919.38,1919.73,1917.4,1917.51,830,23,0
2022-03-16 09:15:00+00:00,1917.55,1917.94,1915.18,1916.04,818,10,0
2022-03-16 09:30:00+00:00,1916.04,1916.04,1912.52,1914.95,1282,3,0
2022-03-16 09:45:00+00:00,1914.94,1915.93,1913.92,1914.95,967,0,0
2022-03-16 10:00:00+00:00,1914.9,1915.97,1913.8,1914.26,576,0,0
2022-03-16 10:15:00+00:00,1914.26,1918.87,1914.01,1918.09,596,8,0
2022-03-16 10:30:00+00:00,1918.09,1918.15,1914.12,1915.58,1119,0,0
2022-03-16 10:45:00+00:00,1915.59,1916.38,1914.27,1916.15,1014,0,0
2022-03-16 11:00:00+00:00,1916.14,1916.25,1914.36,1914.58,989,0,0
2022-03-16 11:15:00+00:00,1914.58,1916.89,1911.49,1915.65,1984,0,0
2022-03-16 11:30:00+00:00,1915.68,1918.0,1914.54,1917.48,2023,0,0
2022-03-16 11:45:00+00:00,1917.48,1920.88,1917.17,1918.24,1516,0,0
2022-03-16 12:00:00+00:00,1918.24,1920.07,1918.15,1918.88,809,0,0
2022-03-16 12:15:00+00:00,1918.88,1919.9,1918.35,1919.29,579,0,0
2022-03-16 12:30:00+00:00,1919.29,1922.85,1919.28,1922.59,1030,0,0
2022-03-16 12:45:00+00:00,1922.61,1923.44,1921.53,1921.73,990,0,0
2022-03-16 13:00:00+00:00,1921.72,1923.85,1918.21,1918.44,1520,0,0
2022-03-16 13:15:00+00:00,1918.42,1920.62,1917.82,1918.61,1740,0,0
2022-03-16 13:30:00+00:00,1918.61,1922.36,1918.61,1921.91,1409,0,0
2022-03-16 13:45:00+00:00,1921.91,1922.85,1920.6,1921.04,1095,0,0
2022-03-16 14:00:00+00:00,1921.0,1922.26,1920.38,1920.61,957,0,0
2022-03-16 14:15:00+00:00,1920.56,1922.55,1920.32,1922.2,1039,0,0
2022-03-16 14:30:00+00:00,1922.2,1925.79,1921.49,1924.85,1066,0,0
2022-03-16 14:45:00+00:00,1924.85,1927.01,1924.21,1924.55,1039,0,0
2022-03-16 15:00:00+00:00,1924.55,1925.59,1921.1,1922.78,1407,0,0
2022-03-16 15:15:00+00:00,1922.78,1922.97,1916.77,1917.12,1976,0,0
2022-03-16 15:30:00+00:00,1917.12,1919.69,1915.42,1918.26,3095,0,0
2022-03-16 15:45:00+00:00,1918.26,1921.39,1917.07,1920.06,2491,0,0
2022-03-16 16:00:00+00:00,1920.06,1922.04,1918.85,1920.71,2378,0,0
2022-03-16 16:15:00+00:00,1920.8,1921.38,1917.62,1918.78,1780,0,0
2022-03-16 16:30:00+00:00,1918.78,1919.96,1912.64,1915.74,3602,0,0
2022-03-16 16:45:00+00:00,1915.74,1916.56,1912.93,1915.65,3120,0,0
2022-03-16 17:00:00+00:00,1915.65,1919.95,1909.93,1911.39,4523,0,0
2022-03-16 17:15:00+00:00,1911.39,1911.99,1903.92,1909.04,8725,0,0
2022-03-16 17:30:00+00:00,1909.04,1917.42,1906.51,1913.7,6913,0,0
2022-03-16 17:45:00+00:00,1913.66,1914.99,1909.13,1909.73,4932,0,0
2022-03-16 18:00:00+00:00,1909.72,1914.45,1909.33,1912.69,3945,0,0
2022-03-16 18:15:00+00:00,1912.73,1914.7,1911.81,1913.58,2584,0,0
2022-03-16 18:30:00+00:00,1913.51,1915.89,1912.61,1913.76,1839,0,0
2022-03-16 18:45:00+00:00,1913.76,1914.04,1910.47,1911.65,1934,0,0
2022-03-16 19:00:00+00:00,1911.65,1912.53,1908.93,1909.52,1779,0,0
2022-03-16 19:15:00+00:00,1909.52,1910.11,1906.84,1909.12,1703,0,0
2022-03-16 19:30:00+00:00,1909.12,1909.85,1907.82,1909.5,1341,0,0
2022-03-16 19:45:00+00:00,1909.5,1911.95,1908.28,1910.01,2956,0,0
2022-03-16 20:00:00+00:00,1910.04,1910.77,1908.37,1910.74,2598,0,0
2022-03-16 20:15:00+00:00,1910.75,1911.17,1908.27,1908.81,1808,1,0
2022-03-16 20:30:00+00:00,1908.81,1909.24,1908.37,1909.05,2027,0,0
2022-03-16 20:45:00+00:00,1909.03,1910.56,1907.44,1907.55,2704,0,0
2022-03-16 21:00:00+00:00,1907.57,1916.0,1903.49,1912.13,6067,0,0
2022-03-16 21:15:00+00:00,1912.1,1916.25,1896.61,1897.55,6546,0,0
2022-03-16 21:30:00+00:00,1897.62,1908.57,1895.0,1908.01,11081,0,0
2022-03-16 21:45:00+00:00,1908.05,1918.39,1907.55,1916.24,5952,0,0
2022-03-16 22:00:00+00:00,1916.24,1918.65,1911.93,1915.3,3778,0,0
2022-03-16 22:15:00+00:00,1915.3,1924.26,1914.91,1918.37,3737,0,0
2022-03-16 22:30:00+00:00,1918.38,1926.19,1918.38,1924.44,3222,0,0
2022-03-16 22:45:00+00:00,1924.44,1929.26,1923.42,1927.78,3245,0,0
2022-03-16 23:00:00+00:00,1927.78,1929.37,1925.6,1925.72,1071,0,0
2022-03-16 23:15:00+00:00,1925.72,1926.91,1924.29,1924.32,1405,0,0
2022-03-16 23:30:00+00:00,1924.33,1925.07,1921.15,1922.69,742,6,0
2022-03-16 23:45:00+00:00,1922.69,1925.28,1922.69,1924.69,303,36,0
2022-03-17 01:00:00+00:00,1925.0,1928.09,1924.6,1925.44,418,9,0
2022-03-17 01:15:00+00:00,1925.44,1925.66,1924.18,1924.21,191,47,0
2022-03-17 01:30:00+00:00,1924.21,1926.01,1923.09,1924.07,435,0,0
2022-03-17 01:45:00+00:00,1924.15,1925.98,1924.1,1925.47,315,16,0
2022-03-17 02:00:00+00:00,1925.48,1927.14,1925.46,1925.77,448,23,0
2022-03-17 02:15:00+00:00,1925.77,1927.05,1925.07,1926.99,390,0,0
2022-03-17 02:30:00+00:00,1926.99,1927.57,1925.73,1926.94,416,0,0
2022-03-17 02:45:00+00:00,1926.94,1927.52,1925.66,1926.92,529,3,0
2022-03-17 03:00:00+00:00,1926.9,1927.69,1925.72,1926.86,1600,0,0
2022-03-17 03:15:00+00:00,1926.92,1927.43,1926.19,1926.95,505,0,0
2022-03-17 03:30:00+00:00,1926.83,1927.14,1925.44,1925.53,505,10,0
2022-03-17 03:45:00+00:00,1925.53,1927.18,1925.49,1926.74,927,10,0
2022-03-17 04:00:00+00:00,1926.74,1928.63,1926.25,1926.88,1974,0,0
2022-03-17 04:15:00+00:00,1926.8,1930.5,1926.17,1930.5,1049,7,0
2022-03-17 04:30:00+00:00,1930.49,1933.76,1930.47,1933.31,1927,0,0
2022-03-17 04:45:00+00:00,1933.31,1933.72,1931.86,1933.56,925,16,0
2022-03-17 05:00:00+00:00,1933.56,1935.45,1932.27,1932.57,998,12,0
2022-03-17 05:15:00+00:00,1932.66,1933.95,1932.51,1933.83,539,24,0
2022-03-17 05:30:00+00:00,1933.85,1935.74,1932.39,1934.85,1001,1,0
2022-03-17 05:45:00+00:00,1934.82,1936.01,1933.77,1934.31,1086,0,0
2022-03-17 06:00:00+00:00,1934.3,1936.64,1933.81,1935.9,1381,1,0
2022-03-17 06:15:00+00:00,1935.9,1938.1,1935.81,1937.63,916,1,0
2022-03-17 06:30:00+00:00,1937.63,1937.63,1936.41,1937.14,392,12,0
2022-03-17 06:45:00+00:00,1937.19,1938.1,1935.94,1936.21,564,7,0
2022-03-17 07:00:00+00:00,1936.21,1936.91,1935.35,1935.61,379,16,0
2022-03-17 07:15:00+00:00,1935.61,1936.31,1935.17,1935.42,368,7,0
2022-03-17 07:30:00+00:00,1935.42,1936.34,1934.76,1935.92,505,9,0
2022-03-17 07:45:00+00:00,1935.92,1937.31,1934.67,1935.71,632,11,0
2022-03-17 08:00:00+00:00,1935.74,1935.85,1933.28,1933.28,698,5,0
2022-03-17 08:15:00+00:00,1933.28,1935.09,1932.9,1934.89,442,0,0
2022-03-17 08:30:00+00:00,1934.89,1935.39,1933.79,1935.04,784,0,0
2022-03-17 08:45:00+00:00,1935.01,1935.86,1934.09,1934.29,765,17,0
2022-03-17 09:00:00+00:00,1934.27,1934.44,1930.9,1931.25,1033,0,0
2022-03-17 09:15:00+00:00,1931.25,1932.43,1930.57,1932.35,950,6,0
2022-03-17 09:30:00+00:00,1932.34,1934.02,1931.94,1933.75,971,0,0
2022-03-17 09:45:00+00:00,1933.75,1934.68,1931.66,1931.72,977,0,0
2022-03-17 10:00:00+00:00,1931.72,1933.32,1931.1,1932.79,1040,13,0
2022-03-17 10:15:00+00:00,1932.79,1933.37,1929.98,1932.49,721,0,0
2022-03-17 10:30:00+00:00,1932.46,1935.05,1931.95,1933.63,1383,7,0
2022-03-17 10:45:00+00:00,1933.62,1935.5,1932.96,1935.5,975,0,0
2022-03-17 11:00:00+00:00,1935.49,1937.3,1934.92,1936.01,1287,0,0
2022-03-17 11:15:00+00:00,1936.01,1939.8,1935.97,1939.29,1956,0,0
2022-03-17 11:30:00+00:00,1939.29,1942.6,1939.15,1941.06,1938,0,0
2022-03-17 11:45:00+00:00,1941.06,1942.59,1939.58,1940.05,1767,0,0
2022-03-17 12:00:00+00:00,1940.05,1940.05,1936.7,1936.99,1508,0,0
2022-03-17 12:15:00+00:00,1937.0,1937.78,1934.65,1937.63,1412,0,0
2022-03-17 12:30:00+00:00,1937.63,1942.45,1936.64,1942.26,1425,0,0
2022-03-17 12:45:00+00:00,1942.26,1943.12,1940.36,1941.56,934,0,0
2022-03-17 13:00:00+00:00,1941.56,1946.84,1941.07,1943.98,2146,0,0
2022-03-17 13:15:00+00:00,1943.98,1944.55,1940.21,1942.05,1215,0,0
2022-03-17 13:30:00+00:00,1942.08,1943.84,1940.14,1942.62,1071,0,0
2022-03-17 13:45:00+00:00,1942.62,1944.61,1942.36,1943.17,923,0,0
2022-03-17 14:00:00+00:00,1943.17,1945.66,1943.07,1945.21,1270,0,0
2022-03-17 14:15:00+00:00,1945.21,1945.21,1942.9,1943.58,870,0,0
2022-03-17 14:30:00+00:00,1943.63,1946.46,1942.11,1946.28,1157,0,0
2022-03-17 14:45:00+00:00,1946.28,1946.84,1940.48,1943.11,1727,0,0
2022-03-17 15:00:00+00:00,1943.1,1944.45,1939.93,1942.7,2213,0,0
2022-03-17 15:15:00+00:00,1942.7,1944.22,1935.37,1937.01,3320,0,0
2022-03-17 15:30:00+00:00,1937.01,1942.61,1936.11,1938.43,3088,0,0
2022-03-17 15:45:00+00:00,1938.48,1941.81,1936.79,1938.92,2146,0,0
2022-03-17 16:00:00+00:00,1938.94,1941.66,1936.7,1940.2,2951,0,0
2022-03-17 16:15:00+00:00,1940.2,1943.61,1939.89,1940.59,2486,0,0
2022-03-17 16:30:00+00:00,1940.59,1945.44,1939.64,1942.86,4476,0,0
2022-03-17 16:45:00+00:00,1942.86,1946.7,1939.65,1945.02,4316,0,0
2022-03-17 17:00:00+00:00,1945.02,1947.29,1941.3,1946.0,4040,0,0
2022-03-17 17:15:00+00:00,1946.0,1948.01,1943.97,1946.76,3288,0,0
2022-03-17 17:30:00+00:00,1946.76,1948.23,1945.83,1947.14,3212,0,0
2022-03-17 17:45:00+00:00,1947.17,1949.16,1945.85,1948.51,3472,0,0
2022-03-17 18:00:00+00:00,1948.5,1949.71,1945.77,1948.02,3027,0,0
2022-03-17 18:15:00+00:00,1948.02,1949.3,1947.64,1948.63,2870,0,0
2022-03-17 18:30:00+00:00,1948.63,1949.11,1945.99,1948.8,2155,0,0
2022-03-17 18:45:00+00:00,1948.8,1949.22,1946.62,1948.24,2104,0,0
2022-03-17 19:00:00+00:00,1948.19,1948.28,1942.23,1942.93,2287,0,0
2022-03-17 19:15:00+00:00,1942.94,1944.33,1941.57,1943.35,1701,0,0
2022-03-17 19:30:00+00:00,1943.35,1943.6,1941.52,1942.31,1394,0,0
2022-03-17 19:45:00+00:00,1942.32,1944.76,1940.59,1944.27,1544,0,0
